"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-2.57507170190667,-1.44462433583558,1.87437203822304,1.75970354512077,0.914353571750855,-0.40607308142187,-3.58078112370197,-2.60101873155653,-5.6045203558897,-2.48358843202386,10.4960046445825,35.3848819473881,172.467337411219,422.908736484229,999.56944146037,2010.91441273294,458.20397358975,1125.95466809323,2043.08158236559,816.219847425495
-2.11141287684457,0.743423775085335,1.92147666957817,0.452170587497471,-0.118436777814099,0.500003687691795,-0.742887899955754,-1.17152536670678,-4.62414748832312,-11.5069723227718,-4.43455962215409,11.8675970484439,121.716708840289,351.281548841258,953.054709585672,2144.77318091914,424.148088321774,1098.87087792939,2180.19824320121,774.485411850821
-0.215829775183597,-0.719552984839302,0.389096081799883,-0.643961893197961,0.723141442177162,1.05539344082797,1.67911936469952,-0.73414848171038,-2.93320900920434,-9.29770515959686,-12.1732907986952,-7.46400391907137,65.5783612019562,259.943693839518,825.303135925746,2100.1704381215,356.26448361538,986.457772916315,2129.90175891268,672.776105785423
-0.20116734931165,-0.777241007392877,-0.753843667362176,-1.79342228617035,-0.389830122529986,1.29155963851451,2.10071284218362,1.52091542416175,0.658681855112987,-3.99738628597541,-11.8239051920065,-14.1279175817642,15.1339366330563,163.226240656187,655.313087582795,1887.46747989504,269.088309620741,810.911550064239,1914.5433097458,537.661083938804
-0.483131849865499,0.145258943074568,0.216134215273565,-2.31512540860585,0.684771073948568,-1.83120170175746,-0.26697337373053,-0.0476983557652215,1.95460583216125,-1.22434485441677,-6.40770804092987,-13.3958572805267,-14.7717861189481,78.788877885011,473.863747484167,1566.7136602815,190.296838543082,612.991484980944,1592.93994996077,393.181408021887
-1.61795952282703,-0.473172573225301,0.426413820091556,0.194350632676935,-0.0207300026262784,-3.37347280200085,-1.31238217851864,-0.079174787389783,-3.65187801507281,-1.59223245999973,-7.3805054626829,-12.6358390828292,-25.2227954478286,19.3752409000056,299.583918656847,1195.14457949306,119.662791501286,415.009053826356,1216.40587488969,254.7933468094
-1.70111963418043,-0.906756383593548,-0.905763261770066,0.0281120203859082,-2.89420163572095,-1.67954878201756,-4.50731456219775,-0.163342408574292,-5.22992987707148,-7.62890627060298,-12.5473052797855,-17.4819422470273,-36.1240461056525,-25.0576711509756,150.059415773421,822.142612149087,59.1686043724031,237.525389911136,843.518875196208,129.845669982516
-1.16098557434441,-0.0843645807457578,-0.548661716495329,-0.0634529461706415,-1.4430302561711,-3.61232400539429,-8.34939761039818,-6.9960235275697,-11.0386138621161,-15.4062218475872,-23.8586223188478,-31.0664930944484,-60.1465984359349,-70.9099456462527,13.5180649106553,477.14770885309,2.85875891096319,79.2531912043556,494.946249761824,17.521680280631
0.102839590556778,-0.13810202812979,-0.503283658262084,-2.32154963040548,-1.76714819017806,-5.02649264007466,-10.5515433685417,-10.7470086737374,-20.3638332378316,-24.4067932664411,-48.3068893744752,-57.5485231056168,-100.088494634582,-130.122624691006,-133.380103819053,137.27429988017,-69.8698930396894,-91.621605464385,151.47966486339,-109.830648106993
0.321877677003273,0.618850593836419,-1.66562412276297,-1.05452407560152,-0.403492434912275,-3.69444140229018,-13.1981296262912,-14.9684999559369,-32.4040671920888,-38.9669280549824,-80.0688862397381,-100.048550437988,-175.072154109359,-226.814172937144,-314.766244551416,-225.870527768463,-164.399714492132,-300.750797167781,-219.902748711373,-270.758247656273
-0.713018472452598,0.337736499790668,-0.237922039071811,-1.2771380040517,-2.05243600676344,-2.84084859974935,-10.5642959222907,-17.8782589399325,-39.180506682449,-52.0621800915747,-119.792936600469,-152.764701174003,-286.1718558817,-378.268318829677,-572.423714145646,-678.316627227853,-308.680049450367,-588.428711376317,-679.214828468824,-494.850783933102
0.69360484904326,-1.24131965254468,-0.877100338740125,-3.03809129361461,-0.886307949661803,-3.14676203410239,-10.7547544267063,-15.6961265944787,-43.1017861181271,-61.8741341310958,-152.533911078479,-204.414504459445,-425.42768001622,-590.93584022127,-930.433054022004,-1279.09427316745,-503.452861941675,-989.29051643601,-1294.37870773354,-798.6439744236
-0.055487720600597,-1.16604911313587,-2.53983574187036,-2.33112655364036,-2.14795855913269,-5.1315641974325,-11.9025259134124,-16.9599428088117,-45.0644779992909,-70.6641935089479,-178.693286045058,-254.492087952155,-573.298363846545,-848.852089559336,-1390.61730379003,-2077.9608390778,-739.957698037662,-1502.52784003979,-2114.11340945041,-1188.33322452658
0.709180049079264,-0.933124679882903,-1.34653420892221,-0.374838429282319,-1.16099655659004,-6.79364756228158,-16.9802876669869,-19.368658389674,-50.2833384000691,-79.1731006123093,-204.380725247224,-299.760428200523,-721.68583538393,-1131.64974143009,-1946.86072041479,-3094.65945135382,-1011.56154635672,-2119.3558743386,-3151.80234204937,-1650.7387632726
0.735431535565683,-0.987789407021644,0.786078884505813,0.977923603612167,-1.02834562215149,-3.72278133136193,-15.3278424769741,-20.2006582488234,-56.8174462407901,-90.2041817631613,-230.140099305175,-342.599412747104,-866.501280098717,-1424.711089507,-2572.77032937201,-4316.39817807114,-1308.60655448209,-2821.78529998992,-4391.48355407503,-2174.96960440901
0.780677157013561,-0.110092959648328,0.46513349931334,1.26088939009737,-1.32794579499007,-3.71813990083104,-10.5797964358945,-16.7079317203036,-55.5471479833268,-93.7740716129252,-248.588361264442,-381.821739896777,-997.902699100384,-1716.50389293236,-3235.56869440504,-5695.56473925424,-1620.31176996296,-3578.58259349073,-5790.6790963513,-2727.65854306762
0.930635265219907,1.13889999570985,0.397516884794856,0.565163870623909,-1.38490876184992,-0.375205267782621,-8.32002994984657,-13.4666233307733,-48.2450894282689,-88.6023941018658,-253.781756602916,-404.226028295892,-1110.02323793615,-1984.52184642195,-3897.76808396659,-7163.01231550638,-1922.76186271942,-4345.12726639197,-7283.48990141762,-3273.82606179098
-0.0549768659521888,0.793781123683914,2.08825081811112,-1.04600327772543,1.44297843094969,1.23073631178124,-5.52584783704588,-12.7726690644137,-37.4436757675416,-76.424462156174,-240.95811181066,-400.507488312045,-1177.82198019535,-2202.93746394356,-4506.29273001045,-8634.30527436257,-2196.31403030876,-5062.6957726842,-8780.71398285558,-3774.05536105604
-0.641882632442549,2.69607830929259,0.747646696796708,0.864775127794214,2.70949359496316,-0.435016803054635,0.761604132925863,-7.84378557703976,-29.9942072415731,-63.5886882987632,-209.523647590694,-374.469916826246,-1185.07137682519,-2339.26159201872,-5000.79591192298,-10002.819292495,-2406.18243548162,-5670.28827057445,-10173.7311586183,-4176.53217679636
0.00200650943184477,1.52737833430449,0.845034927074196,1.13685566835202,0.606999882780416,3.20162601983046,5.74132904806569,-3.47360090327117,-16.737227991451,-45.5075787621721,-172.551564328146,-326.742345826652,-1127.54716907287,-2366.28236997431,-5328.30411856138,-11141.4238917986,-2526.79138015125,-6101.87400634559,-11331.1871815307,-4441.18942227449
-0.776863013241464,0.0299013654793076,-0.0361039057479201,1.5352793081802,0.269882266323555,1.36490506876498,7.87377640512826,4.50000580236717,0.321920495013586,-21.7681162609906,-123.683115954811,-259.12907544987,-1011.5902063966,-2277.5821361915,-5435.70532103662,-11920.6695033425,-2538.21028602078,-6287.44973918096,-12125.8238786261,-4518.65486291375
-0.999057347100368,-0.59070318003651,-0.0983134058206152,2.55617511365599,-0.74548270504455,2.32156113596062,6.2824825655471,4.81436556857396,12.0404876778004,-2.06034242550819,-64.2376406724018,-178.057812716419,-837.518995883337,-2071.71218344142,-5288.97709192784,-12235.5168492645,-2427.1386147678,-6190.27711499246,-12446.5295766203,-4385.52244575365
0.675590854846054,0.793619313960934,-0.499577583747622,0.503991152451227,-1.13243345390782,2.5999191696961,6.67919278231377,5.73145522618352,18.4772743303011,13.3205569017951,-9.63923384607395,-91.7843577593966,-622.037308341173,-1757.17123778285,-4891.22090640292,-12024.8184707748,-2198.94289077795,-5806.84005715024,-12232.9156338671,-4048.79160662299
1.20776204332593,-1.37409994572115,-3.82590324075378,2.23076475290454,-1.74619868093427,0.956450548140733,6.29794046119428,6.97843152111398,19.063290199016,27.0743271454452,32.0268841006547,-14.0104028388367,-384.999710264081,-1361.42863633519,-4263.22571844661,-11265.2380624612,-1876.48239551189,-5154.92547363486,-11460.5569508031,-3529.14305864587
1.68135340087589,-0.859373492099511,-2.42680814484966,2.76966474419834,1.72477702282307,-0.53993648840423,1.53359024213729,4.78004054083796,20.3235147964352,31.3953642106991,57.4226229762169,47.0893577343444,-161.903696027482,-927.207599772932,-3458.30742372434,-9999.29908311704,-1480.77932840055,-4286.35208018766,-10175.4304881153,-2862.19601498832
0.503234346250606,0.448687347782459,-1.89301803131541,1.5735700347639,2.57449457811092,1.8930330593216,2.86761547852712,4.9997978194658,15.5783820385439,30.7519964719253,72.6129494303748,87.7704000709895,27.3896408113904,-501.724062193893,-2554.07405059404,-8334.49748247427,-1059.39808235677,-3286.03882254029,-8487.92072438661,-2124.4520345312
2.35774234359401,0.460618404999697,-2.27453205406992,0.275681451823343,1.48747850701619,2.77813815353964,5.08580104211469,4.47016956553689,16.5837307080341,29.3973227690802,78.0276040999853,111.671617348702,170.027545884473,-123.963703212163,-1633.53896088243,-6419.63477653725,-645.672297979277,-2242.13426459694,-6544.17468935135,-1371.44281990085
0.97106501777348,-1.50553456777666,-0.993920991202069,-1.57395962010436,-1.69765221465739,1.165234268218,6.23316907073988,6.98941622611431,18.6663120462477,30.9753785757246,79.4460987426147,127.263133822081,270.859499296896,185.46574817872,-770.762516123369,-4418.15870298655,-270.215232377293,-1239.4898473744,-4519.45248418408,-667.73785020548
0.201861362069172,-1.60485920711833,-0.610116392967154,-0.0700415264690806,1.09324068834885,-1.1710060972604,-1.9554401021358,5.7304427435958,15.4167072779892,30.9603585102814,82.5269913979279,131.874296784799,336.077208080921,418.403661835126,-14.5500833166668,-2484.59407131184,57.8338382410132,-337.595968106106,-2563.44182681252,-41.3395134352433
-1.75827952514762,0.193884590271238,-0.273139423620145,-0.448098276702809,1.19808273870302,-1.21301014056318,-1.22747164372237,1.27065790455392,7.06679359106277,21.7843841007779,74.5064582458406,126.782095538228,365.711527355014,582.328934826213,598.319492510147,-752.366163385329,322.695293814899,413.719158075848,-796.529212535716,464.344065462813
-1.76165625449771,0.451580639893814,0.48587453809477,-0.638219828823032,0.448525271925439,-0.0354671193446342,-1.80870640604401,0.111258841528968,1.42328357841373,11.3678324658891,53.7897657434991,107.12732864706,365.75541888062,669.057808900061,1044.5670967163,698.956394787528,506.938703022096,988.569422058175,682.168006536413,833.364172354119
-0.350168743948941,-0.68483274206535,-1.06691713593176,-1.89540573438066,3.01500960431689,-0.0559451985162349,-1.46451727527553,-1.02261359925084,-0.859666497792752,2.75912040504959,33.5178625403615,78.5212710939237,324.829465112127,685.403384755958,1317.81805276195,1811.74078794444,610.630960999666,1370.36906775299,1818.99426601181,1061.64612070585
-0.154388047312796,-0.93826011296646,1.33233736669271,-0.264305571065457,2.8592132180288,-1.2458477164209,1.22356788777808,-1.54052280888865,-4.25160343960394,-2.22248994179173,14.6946067179819,52.8459450839201,261.813303710927,635.917504306293,1428.15863190337,2560.81877683181,642.983783479633,1563.44436266704,2582.34657571803,1156.84598655785
0.190247693676225,-1.12255516584598,0.722666750905717,0.377541070580629,2.2640395312411,0.380536704075172,1.08258408254182,1.82661980561401,-4.26514766669729,-2.75069701979173,1.66916305093571,28.3305237333342,190.494445363921,541.638650682331,1400.44986038028,2948.90034212622,611.541032488039,1584.3749960192,2977.39165115292,1134.97805530034
0.377900571220683,-1.87877056548721,1.8908542390023,0.0175570044383719,1.60671700514289,1.50417097885651,3.33316943143,1.27432320414257,0.70382609301004,-1.2444189876603,0.736261205929174,12.8909937259909,125.373216382604,424.396639256728,1268.42217378116,3023.00595056118,544.085189537999,1478.44501753216,3052.61999855957,1032.42718805898
-0.353371500300206,-0.991036010155779,1.17645520297057,1.24314185497418,0.783648707350763,-0.555473377146321,4.54497167120161,7.10557272710894,3.12043046442537,4.02383374971595,7.17563551967852,14.7918201137841,80.3765215732515,313.138589743468,1074.78858638052,2847.79799636265,457.105654254363,1289.50962874731,2881.62288975527,884.086916118774
-1.683760528173,-1.63498706485229,1.18962373677929,0.823833505540803,0.395866891197206,2.24944237966952,4.07079736927726,7.07092554742559,8.59169688055276,9.75610255770305,17.2271446555248,21.1561442319248,67.0111984334523,235.483808624572,878.969121414173,2523.14802101511,381.062273106001,1080.28169362276,2557.21238891055,732.442231765335
0.078807953794391,-1.8459410430264,0.691796137275268,0.614847148497534,-0.240578195949425,0.323970454289361,3.43649020846754,6.39770811451909,12.3946642191117,13.1875518847802,32.3102505411241,38.5914496822245,80.4626962202089,198.497998076039,720.040369017816,2155.94963624621,325.540465610154,905.258350699316,2195.5392370796,612.373310863501
2.46681409630979,-0.948851113510029,1.07882593989078,-1.30951891452087,1.07490646939218,-0.144589354082106,1.01326937770856,4.01756549115668,11.2275250543424,17.0935438078223,41.8917014178801,53.6730733980077,113.959237425547,207.977743961821,628.749924770751,1836.82875666433,305.336913966267,793.387908621294,1876.29274209722,543.321816701424
2.88095296990769,-1.17484237576785,-0.418789013942068,-1.1351137372516,-2.0051102036454,-0.878868123162151,1.16726529690473,4.90935474773916,7.19125403867934,16.5258406865075,44.666272941116,63.0361188641575,153.244789281901,251.226058749952,609.195461339389,1625.16635898614,311.914649697638,754.221702865889,1667.72573912595,529.551248977148
2.43586389334194,-0.165312016692668,-0.292280961877937,-1.02700569920946,-0.738301804552144,-2.45681644741949,-4.9088477661239,2.63752992622825,5.63325857040188,12.2849373040795,42.8206898672363,62.8635653711764,177.235546820796,302.819693208105,649.090241023978,1550.36419293786,335.850213458879,782.583104869852,1594.43753252172,562.067877576653
2.04325363510652,-1.30949285683822,-0.993135258491562,-1.51946345846436,1.11500345294914,-3.2855927471256,-5.57347043862927,-1.50300764489834,-2.93756906314111,3.17596803462298,27.805984123075,54.8798692428826,181.137476707463,338.242575097376,711.257777938691,1581.90637213998,362.231890850079,839.017338671127,1627.9688870174,603.69734923809
0.591700544608755,-1.79721449261286,-0.482442116553397,0.0573249127663543,-0.250133546059528,-1.90890713047268,-5.834908471601,-2.98974607583576,-11.8256921779384,-7.45733370993995,2.20547429662374,29.9097022067984,153.287981079724,337.712280555393,747.938918711082,1656.91258130603,365.648485551783,879.010843667873,1700.33925084581,623.837083237836
0.0982467201273946,-0.0158557433560532,0.354197863055549,-0.122330915188989,-0.445910277664701,-0.963924807321151,-3.91386691545516,-5.38775900431146,-14.6196399289335,-17.1950285463169,-24.4677570627948,-8.30664035858802,88.8064572385058,279.614507571334,720.37093294852,1691.786540468,332.152781097835,852.232074566991,1729.65338093718,591.967157432614
-0.483369955749207,-0.256919159692445,0.206482930237732,0.207052245068234,-0.148888770728996,-0.117865449401866,-2.21151188375188,-5.0232773971737,-14.219543556699,-20.9291062964341,-44.8983155863962,-40.8299069958927,1.21010100662952,169.645104607778,597.123077140521,1606.37630240288,249.25117463799,726.200437810153,1636.75972040283,483.685244603432
1.99262573320263,-0.216903883719412,-0.00417532396969417,1.25702317158521,0.230345307330304,-0.41297895022659,-1.22782971695197,-4.15616193453952,-10.7986022093987,-21.5560027929574,-54.5221883379564,-66.3009256320372,-85.7265072700323,22.7489228320229,386.732775188237,1346.27794374653,130.821407847168,502.01219230076,1367.12555818994,305.870209857495
-0.77379708586081,-1.43808465629,-0.263387769274418,1.14585000119234,1.41558849982424,2.06534420162824,1.18973979150685,-2.20159244921666,-8.00491263956973,-15.2956659610698,-53.6333232423688,-75.9758997319765,-155.927883983425,-124.567830030244,110.685556604666,914.412868083971,-5.78242638626729,201.210019353172,921.048186971454,77.1746625646318
-0.48122447116083,-1.62358109342493,0.21049242173563,0.142556815513929,-0.182622323341437,2.04543519256769,2.31403290647582,-0.966558203175395,-3.71990965273064,-10.5873422701607,-42.3979628433138,-69.127721638119,-195.039795307521,-249.46834751976,-173.345006118956,360.301802330004,-132.105664250658,-119.338483269563,359.673231665312,-149.928471525699
1.23400735565132,-1.01780537890653,-0.251585202758678,-0.702868445691617,0.819719527033584,-0.0658338503058684,1.33466888089068,-0.00184991798993706,1.14594451273531,-5.75863937739533,-28.8071617699713,-55.9187705054216,-195.039843176887,-328.540042983713,-424.579736995893,-233.825515045456,-233.999176910606,-411.480383649782,-239.261800587451,-346.945185513279
-1.39169929788632,-1.31313926923507,0.668717804203956,-0.942163958630646,0.00557005617709311,0.174663803007949,0.58567624708253,3.61682088548955,0.909298785235592,-2.23710501072129,-17.518510661967,-39.2339121372905,-169.166420343202,-348.44237653939,-606.461314750655,-771.850792132435,-292.761020493797,-628.889499194867,-781.888623097544,-493.079933451571
-0.512434249154332,0.73736210139985,0.348613031507094,-0.46203525885323,-0.539092237283359,-0.994374216186908,-3.11722423851923,0.414982456676014,1.80567012202441,-3.11216982957521,-8.30257043176217,-25.6867664444882,-136.189757267062,-327.288385366405,-695.226771823274,-1180.37426219638,-311.86645406092,-751.082636030223,-1190.76919397444,-562.421203264667
1.22059863746252,0.399948074470475,0.881414163294468,-0.283899714603055,-0.000347858644759502,-1.07945753678946,-2.57231637789484,0.204571900972528,-2.52159257045082,-4.56844090348745,-6.14423254233288,-22.4290485391487,-102.897052044774,-283.692269661673,-706.035989074537,-1422.48169463341,-306.010299380876,-787.539045484961,-1435.67605940382,-574.855460054334
-0.433659729555042,1.55861513111496,1.22892600972922,-0.660434621890043,1.63612954495011,1.18920901161727,-1.71117190789473,0.312468686341033,-4.17207547263969,-5.68093733133465,-9.18733120904581,-21.3910788073282,-81.4493075762112,-236.14766245592,-665.304869105189,-1512.63827487496,-285.784912824768,-761.898261331786,-1527.56213858538,-548.405271183626
0.146469572643454,1.4089886548403,0.447466645958812,-0.503742572207327,1.58629292870658,1.45792148218394,3.28285772220546,-0.00658238607356054,-0.834118206664057,-1.66282183943027,-11.1913139056665,-21.1120384619102,-70.2864276765412,-197.31136982385,-596.051458423755,-1481.52805972425,-259.563206386216,-701.243422366953,-1497.12673903472,-496.002184140745
-0.393308825081033,-0.554224213381049,0.379090151287458,0.620240966830229,2.60086575935134,1.84643139823876,4.95983873133914,3.35376741649302,5.04327741176162,4.3501046577985,-0.901310600507386,-12.0894224761313,-57.108196278658,-162.854022144264,-515.207538391756,-1372.13547145317,-232.147499285817,-623.008767571682,-1395.80947814675,-431.302153316227
-0.608078616808703,0.214330203886168,1.99222760669757,2.47870550199584,2.22095281064349,2.04053122986007,5.12520324800163,4.39787898064881,10.4172662351163,12.0964467001058,15.5946835979594,10.2391056823259,-26.6666508401593,-119.644792481318,-417.625677956852,-1211.30410188181,-186.762029844518,-521.843783987091,-1236.85891900526,-349.076549896754
0.307241555513993,-2.49238162147199,-0.906445262037095,1.95258347492415,1.53748549899162,3.54729116937641,10.3003452952962,8.78195946929261,17.1975651856843,18.6759979729367,39.6709763315134,38.2268232766788,26.3326772455199,-48.5074617272776,-289.906101438944,-998.324986399375,-119.599199548443,-384.975054830698,-1020.08848134893,-238.973274954242
-0.365164461269664,-2.39016330112531,-1.54262355734266,0.80894904350805,0.711000481296955,2.11423667601856,7.17752959723212,11.964326784796,25.5045765268413,30.4430439579703,63.0448266173102,77.7310992224882,105.08055824739,59.7266917894148,-104.525094384065,-698.748320553878,-21.3580069362188,-179.027153941666,-716.852262374963,-75.6894637157744
0.0348567321953564,-1.14787733592392,-1.23317083977687,-0.524556488887513,0.0814525740472971,-0.980513743218132,2.94441590203063,9.29548213451633,26.8290364199793,35.5464887041618,85.6280321829494,114.230665155908,200.872416068056,209.137738686327,150.514001095954,-277.116543000096,117.601279469378,101.888954633184,-286.510345748713,144.209055576293
-1.40908191440556,-0.0398881847410947,-1.5886767162754,-0.34036790779307,-1.64241503667032,-0.50536811479123,-0.32178695653699,4.31203158380154,17.4721675636758,32.3494991164909,93.9689238042848,136.953449670567,296.108611971366,379.826431699737,466.803673228794,282.917400438522,280.835115297705,458.214629331769,284.774052731217,405.51997640967
-1.4511432851867,-1.56035085937313,-1.92965199155809,1.40314679984407,-0.617253688219149,-1.34783735087086,-3.8207631333392,-3.29182848855125,8.9570141961109,23.5384928836143,82.6908402721303,134.658014446747,358.395709552335,541.830039197834,807.5878995201,955.953494227941,445.985337397877,845.565154326751,976.578656112754,685.683225001057
-1.70899919975232,-0.386297470908015,0.685773473337185,0.45885038468628,-0.5023287793318,-0.698048171260255,-4.28436781260338,-6.09558343221913,-2.53116498527188,10.2980338467625,55.4272136177687,113.234525098219,368.695584677227,648.249769734823,1116.33151789411,1674.00794148218,571.233386709617,1203.59752272494,1708.29220383973,932.529834034688
-2.35663979416649,0.96747014305472,-0.53489794971266,1.28353455631784,-1.05091089674408,0.62006306728092,-3.03734566043027,-5.61365420478016,-8.71182388356671,-0.147838867892577,23.444371143809,74.9563209659812,326.074568194669,674.844937678817,1331.69055073023,2328.13737099484,640.174903443247,1467.21650694494,2369.42711656561,1097.55519022232
-1.36520326992713,0.911234016294461,-0.217001463531742,0.177678857932925,-0.401541162244214,1.86782755881721,-2.24017525798915,-6.7314288042719,-8.81390161004617,-9.57039354002079,-3.17442763695887,35.7983753196308,242.486705525818,616.509663827115,1407.84420036502,2804.87392573609,641.307605329295,1586.77643497535,2847.81958626004,1154.29951093117
-1.9055907917905,0.675716214018805,-0.16304974084052,1.45476941251996,0.221612471263905,0.154124172206027,1.16403946163677,-4.6126472976474,-6.27160565289463,-12.4024810216686,-20.7906371570918,1.60990372258892,145.200362538215,490.034437779188,1334.85474940567,3014.97353677131,576.908663663497,1541.15826756854,3054.41401261186,1089.39591455667
-3.22075359764764,-1.08848799608403,0.783702147193014,0.574294901051679,-1.55518605844418,2.51488318350413,2.35682233094485,-3.41957107850311,-2.21607966016543,-9.88356534030459,-24.2102444568023,-17.8800011996822,52.2459343496179,333.092416001682,1138.67238435399,2932.25752151904,467.230514065532,1352.12254585782,2964.38396136722,926.473613400501
-1.85108383521751,-0.231842274802775,1.46979195119747,-0.808564070170866,-2.13682587265029,0.915696830867812,0.315012377424747,-3.12857623310288,-1.51094437989201,-6.32974677514529,-19.3103040683059,-22.7331734897303,-11.8552991204229,178.652086335955,869.784809406027,2593.38413839588,341.469243689754,1073.85933193694,2619.87646207085,708.590457843027
-2.3623464289944,-1.46045860615431,3.27110946525875,-1.03478264738025,-0.753795800605427,-0.123354903969694,-0.934558548463666,-3.00267795067586,-3.37365234751604,-4.5252914027198,-18.5695487845778,-25.5603566216755,-46.5658357078397,54.4307621985401,577.158739365229,2078.38277205749,217.992732386273,758.808080953238,2103.07004028875,476.726495203216
-3.71378653728968,-0.993297719241137,1.23259295766971,0.760405656802263,0.522134807822384,-0.875859427437887,-2.18239351169522,-2.90740558825375,-7.2306103348109,-9.63119234009328,-17.0709559535518,-28.625061388543,-66.1349676991029,-36.1879681949123,303.2153594308,1488.70675556044,108.532883910155,449.069359296675,1515.61001402925,258.493396213019
-1.62926404957342,-2.76978454670372,0.411748235104499,-0.0577418446091551,1.30623909586579,0.174381175456278,-3.57287119328613,-4.78778787870627,-7.46011739660205,-13.2910815062972,-24.0782989054936,-36.0589547696142,-82.0076778660218,-102.894819768779,68.4171931890362,902.434751206576,11.6950026522937,177.31690167916,928.580631531607,67.8949845447604
-1.57129008457007,-3.15731303934045,0.666024924660908,-1.08744433170757,0.713474497730795,-1.40345451138614,-2.28064554394613,-4.79702761064729,-10.1638567424192,-15.4553894201049,-33.7440143572206,-46.0127936934595,-105.086762517411,-158.664279176257,-131.443080250284,366.37065439184,-71.1729355846113,-57.7134871216935,387.977516339882,-98.3514553453259
-0.0291981750474807,-4.14970160042233,1.93316132438445,1.90172394980909,0.869398690187109,-2.37416105934733,-6.21705044489217,-4.92816680350109,-15.0737283532369,-20.9892446328038,-44.0362935925016,-59.3440183618703,-137.802180592534,-218.342204187024,-303.675882520413,-109.175593896928,-152.337835835691,-267.389499460529,-98.7100419169155,-240.302757793501
-0.806479941024835,-2.84834090526605,1.16908422230403,0.214620330626491,1.46997227347171,-1.79516985053651,-4.1684601590786,-5.49963889749055,-18.1148958382634,-28.6151555696667,-56.3035984028969,-79.2537199677091,-177.103020509623,-287.584594929051,-474.356085954813,-547.571395591414,-234.980789505772,-476.80023708366,-543.405828764732,-391.212117663946
-0.191901024115373,-1.69041582828736,0.162777176228595,0.593852663464687,0.355195103575341,-0.408050579778882,-3.75430946491409,-3.20417090755322,-19.2235835720077,-32.9778563234926,-71.2051696010071,-99.6087680611334,-227.335517995917,-368.891381869775,-656.632135614777,-970.69358853882,-327.012482106063,-694.351482953277,-976.403516078331,-551.05135982143
1.12438763003148,-0.563624354052421,0.39898848476033,1.05109931323515,0.382143344284076,0.82983771800113,-2.3671298468513,-4.53544819399856,-16.346512101057,-31.3976627280469,-79.2126119218102,-115.487104413601,-283.288642577706,-464.061648153341,-855.306102696018,-1407.57807597048,-427.633406735057,-925.507159769879,-1426.92056980927,-721.543692481089
0.946735994575708,1.78518304678658,0.354344728795506,-1.29330734353162,-0.183299427770437,-0.259364494252537,-0.196529309637583,-1.92605491246063,-10.9591924008186,-25.1830325324559,-76.9637862214639,-122.418683996982,-326.679524753629,-560.243611312638,-1064.25324443664,-1866.63190562768,-530.038532805205,-1171.18847721961,-1901.4339351194,-897.297069895376
0.243434038360941,-1.33489586185805,0.113774365172655,-1.43341339954107,0.157917149423902,0.87050202939527,-1.19010284796016,2.02678965676569,-7.25630623286599,-17.0886452633052,-66.1781479686772,-116.042798888993,-345.454756771086,-632.765473017592,-1259.86805801416,-2334.97471120055,-619.418856666892,-1405.29483364698,-2379.26627514044,-1055.73332153388
0.446100825413589,-2.08641571639929,0.895018595514193,-0.507226071415494,1.57498617590291,-1.09922172752693,-2.96597772649767,-0.676993601750484,-4.7528955899865,-14.709472916869,-51.5279872819885,-98.7070453102108,-339.529782012762,-673.943421783737,-1410.25226428009,-2768.08790673952,-676.838696039469,-1592.04906794967,-2816.17792411786,-1174.86384383538
-1.28273135796722,-1.19628900843673,0.812008254632923,0.257692412163554,0.25699679783223,-0.0827039497997618,-2.80738849938993,-1.43694316205801,-8.62635538170128,-16.5428233722826,-44.0948585503713,-83.451571290311,-309.961398414444,-671.718161590934,-1506.19357152507,-3122.1701819736,-704.136129310158,-1718.2531998113,-3174.53089822126,-1251.00347383405
-1.10169162477121,-0.689512737950308,-1.19135957378941,1.31051064389767,0.758786196295877,-1.36507762753847,-1.43432384553682,-2.94230609985042,-8.10353452673888,-17.9254959991303,-42.6810475735918,-80.1814810345936,-278.38262400965,-643.450583190167,-1538.19091013535,-3359.95967503712,-706.841998169143,-1773.96094899294,-3412.64456368546,-1276.2442438548
-0.647426754891462,-0.41124804352436,-0.459763589762057,-0.985102633715039,2.08905227358181,-0.287297864893169,-1.81118178181451,-2.93096402052139,-7.99947637746256,-16.5988771938509,-43.6020572627021,-76.3505669335319,-258.933817943906,-602.220279531078,-1523.71319698811,-3473.52299063106,-697.605251540422,-1770.7927612528,-3527.9184301063,-1266.60148550339
-0.366523909185885,-1.96992619096164,-0.733190938798894,-0.120235048784196,2.14600381718075,0.312539867956156,-0.891508338447849,-3.55654911928228,-7.78119722960349,-15.8702448518193,-44.2674866004809,-72.2807931266052,-243.269218927882,-564.896636487552,-1469.93597218518,-3477.72988822507,-675.676530731524,-1725.45675064106,-3535.51647886525,-1227.60278611693
-0.519847335222868,-0.345409592745899,2.24727366303977,0.275353609373804,2.2621709993527,-0.843114617547448,2.34681547006349,-1.14419001560642,-7.4835681377209,-16.8115840224223,-41.5744304394772,-67.2371223617638,-231.004148021761,-532.733055277701,-1401.8538631793,-3403.36441614818,-649.511437079869,-1658.91545483742,-3463.1157307473,-1175.36161929767
